z,P
185200.,2.4863514196069804e-8
185400.,2.4697611855844345e-8
185600.,2.4532923475886434e-8
185800.,2.436943975915513e-8
186000.,2.420715148235695e-8
186200.,2.4046049495341835e-8
186400.,2.3886124720504915e-8
186600.,2.3727368152193414e-8
186800.,2.3569770856117106e-8
187000.,2.341332396876528e-8
187200.,2.325801869682856e-8
187400.,2.3103846316624248e-8
187600.,2.295079817352787e-8
187800.,2.2798865681408894e-8
188000.,2.264804032207117e-8
188200.,2.2498313644698608e-8
188400.,2.2349677265304753e-8
188600.,2.2202122866187448e-8
188800.,2.20556421953883e-8
189000.,2.1910227066155896e-8
189200.,2.1765869356414205e-8
189400.,2.1622561008235308e-8
189600.,2.1480294027317046e-8
189800.,2.1339060482463193e-8
190000.,2.119885250507059e-8
190200.,2.1059662288618482e-8
190400.,2.0921482088163888e-8
190600.,2.0784304219838978e-8
190800.,2.0648121060355362e-8
191000.,2.0512925046509754e-8
191200.,2.0378708674696384e-8
191400.,2.0245464500421668e-8
191600.,2.011318513782367e-8
191800.,1.9981863259195337e-8
192000.,1.9851491594512138e-8
192200.,1.9722062930963178e-8
192400.,1.9593570112486417e-8
192600.,1.9466006039307734e-8
192800.,1.9339363667484725e-8
193000.,1.9213636008451922e-8
193200.,1.908881612857316e-8
193400.,1.89648971486944e-8
193600.,1.8841872243702807e-8
193800.,1.871973464208823e-8
194000.,1.8598477625508787e-8
194200.,1.8478094528359262e-8
194400.,1.8358578737344497e-8
194600.,1.823992369105554e-8
194800.,1.812212287954914e-8
195000.,1.8005169843930966e-8
195200.,1.7889058175942654e-8
195400.,1.7773781517551723e-8
195600.,1.765933356054565e-8
195800.,1.7545708046128164e-8
196000.,1.7432898764520095e-8
196200.,1.73208995545627e-8
196400.,1.720970430332556e-8
196600.,1.709930694571527e-8
196800.,1.6989701464090602e-8
197000.,1.6880881887877676e-8
197200.,1.677284229319144e-8
197400.,1.6665576802457202e-8
197600.,1.6559079584038248e-8
197800.,1.6453344851863876e-8
198000.,1.6348366865062807e-8
198200.,1.624413992759818e-8
198400.,1.6140658387905632e-8
198600.,1.6037916638535973e-8
198800.,1.5935909115798253e-8
199000.,1.5834630299408105e-8
199200.,1.5734074712137684e-8
199400.,1.5634236919469238e-8
199600.,1.553511152925072e-8
199800.,1.5436693191355178e-8
200000.,1.5338976597342525e-8
200200.,1.524195648012378e-8
200400.,1.514562761362895e-8
200600.,1.5049984812476902e-8
200800.,1.495502293164817e-8
201000.,1.4860736866160553e-8
201200.,1.4767121550747648e-8
201400.,1.4674171959539711e-8
201600.,1.4581883105746551e-8
201800.,1.449025004134494e-8
202000.,1.43992678567663e-8
202200.,1.4308931680588743e-8
202400.,1.4219236679230614e-8
202600.,1.4130178056647334e-8
202800.,1.4041751054029577e-8
203000.,1.3953950949505787e-8
203200.,1.3866773057845081e-8
203400.,1.3780212730164451e-8
203600.,1.3694265353636752e-8
203800.,1.360892635120256e-8
204000.,1.352419118128337e-8
204200.,1.3440055337497405e-8
204400.,1.3356514348378306e-8
204600.,1.3273563777095468e-8
204800.,1.3191199221176976e-8
205000.,1.3109416312234706e-8
205200.,1.3028210715691929e-8
205400.,1.2947578130512877e-8
205600.,1.2867514288934964e-8
205800.,1.2788014956202256e-8
206000.,1.270907593030253e-8
206200.,1.263069304170537e-8
206400.,1.2552862153102658e-8
206600.,1.2475579159152008e-8
206800.,1.239883998622077e-8
207000.,1.2322640592133653e-8
207200.,1.2246976965921762e-8
207400.,1.2171845127573224e-8
207600.,1.209724112778702e-8
207800.,1.202316104772758e-8
208000.,1.194960099878267e-8
208200.,1.1876557122321926e-8
208400.,1.180402558945846e-8
208600.,1.173200260081181e-8
208800.,1.1660484386273238e-8
209000.,1.1589467204772407e-8
209200.,1.1518947344046749e-8
209400.,1.1448921120412038e-8
209600.,1.1379384878534695e-8
209800.,1.1310334991207387e-8
210000.,1.1241767859124289e-8
210200.,1.1173679910660188e-8
210400.,1.1106067601650064e-8
210600.,1.1038927415171054e-8
210800.,1.0972255861326126e-8
211000.,1.0906049477029665e-8
211200.,1.0840304825794307e-8
211400.,1.0775018497520135e-8
211600.,1.0710187108285147e-8
211800.,1.0645807300137775e-8
212000.,1.0581875740890585e-8
212200.,1.0518389123916535e-8
212400.,1.0455344167945948e-8
212600.,1.0392737616865873e-8
212800.,1.033056623952028e-8
213000.,1.0268826829513174e-8
213200.,1.0207516205011655e-8
213400.,1.014663120855228e-8
213600.,1.0086168706847498e-8
213800.,1.0026125590594856e-8
214000.,9.966498774286957e-9
214200.,9.907285196023308e-9
214400.,9.84848181732375e-9
214600.,9.790085622943258e-9
214800.,9.732093620688511e-9
215000.,9.674502841235211e-9
215200.,9.617310337948198e-9
215400.,9.560513186701468e-9
215600.,9.504108485701174e-9
215800.,9.44809335530885e-9
216000.,9.392464937866732e-9
216200.,9.337220397524446e-9
216400.,9.282356920066764e-9
216600.,9.227871712743203e-9
216800.,9.173762004098816e-9
217000.,9.120025043806004e-9
217200.,9.06665810249844e-9
217400.,9.0136584716058e-9
217600.,8.96102346318985e-9
217800.,8.908750409782048e-9
218000.,8.856836664222406e-9
218200.,8.805279599499834e-9
218400.,8.754076608593276e-9
218600.,8.703225104314615e-9
218800.,8.652722519152774e-9
219000.,8.602566305118819e-9
219200.,8.55275393359268e-9
219400.,8.503282895170868e-9
219600.,8.454150699515344e-9
219800.,8.405354875203872e-9
220000.,8.356892969581734e-9
220200.,8.308762548613926e-9
220400.,8.260961196739085e-9
220600.,8.21348651672507e-9
220800.,8.166336129524268e-9
221000.,8.119507674131635e-9
221200.,8.072998807443076e-9
221400.,8.026807204114904e-9
221600.,7.98093055642482e-9
221800.,7.935366574133767e-9
222000.,7.890112984348955e-9
222200.,7.845167531388156e-9
222400.,7.800527976644572e-9
222600.,7.756192098453551e-9
222800.,7.71215769195991e-9
223000.,7.668422568986195e-9
223200.,7.624984557902466e-9
223400.,7.581841503496681e-9
223600.,7.538991266846556e-9
223800.,7.496431725192002e-9
224000.,7.454160771808987e-9
224200.,7.412176315884184e-9
224400.,7.3704762823905776e-9
224600.,7.329058611964426e-9
224800.,7.287921260782751e-9
225000.,7.2470622004421995e-9
225200.,7.206479417838552e-9
225400.,7.166170915047535e-9
225600.,7.12613470920635e-9
225800.,7.086368832396114e-9
226000.,7.046871331525485e-9
226200.,7.007640268215241e-9
226400.,6.968673718683239e-9
226600.,6.929969773631047e-9
226800.,6.891526538131053e-9
227000.,6.85334213151453e-9
227200.,6.815414687260609e-9
227400.,6.777742352886182e-9
227600.,6.740323289836867e-9
227800.,6.703155673378325e-9
228000.,6.66623769248905e-9
228200.,6.629567549753659e-9
228400.,6.593143461257106e-9
228600.,6.556963656479808e-9
228800.,6.521026378193535e-9
229000.,6.4853298823582335e-9
229200.,6.449872438019525e-9
229400.,6.414652327207225e-9
229600.,6.3796678448343595e-9
229800.,6.3449172985975e-9
230000.,6.31039900887739e-9
200.,0.00004492344663274384
400.,0.00004449090736471532
600.,0.000044066747488625814
800.,0.000043648715566778045
1000.,0.000043235962436926706
1200.,0.00004282804750186725
1400.,0.000042424698905546324
1600.,0.00004202572884162309
1800.,0.00004163099673461238
2000.,0.000041240390916075286
2200.,0.00004085381858491411
2400.,0.000040471199893812677
2600.,0.00004009246426307996
2800.,0.000039717547975582864
3000.,0.00003934639254729052
3200.,0.00003897894358778612
3400.,0.00003861514998156575
3600.,0.00003825496328589759
3800.,0.0000378983372787811
4000.,0.00003754522761339098
4200.,0.0000371955915496133
4400.,0.000036849387742416204
4600.,0.0000365065760728085
4800.,0.00003616711751118035
5000.,0.00003583097400559127
5200.,0.00003549810838951619
5400.,0.000035168484304932664
5600.,0.000034842066137624575
5800.,0.00003451881896231581
6000.,0.000034198708495765745
6200.,0.00003388170105638458
6400.,0.00003356776352920856
6600.,0.00003325686333533016
6800.,0.000032948968405043707
7000.,0.00003264404715411311
7200.,0.00003234206846267763
7400.,0.00003204300165640124
7600.,0.00003174681648953614
7800.,0.00003145348312963242
8000.,0.00003116297214366389
8200.,0.000030875254485384946
8400.,0.00003059030148375438
8600.,0.00003030808483229779
8800.,0.000030028576579285033
9000.,0.000029751749118634573
9200.,0.000029477575181452325
9400.,0.000029206027828138307
9600.,0.000028937080440998756
9800.,0.000028670706717306446
10000.,0.0000284068806627648
10200.,0.000028145576585336265
10400.,0.000027886769089394808
10600.,0.000027630433070177868
10800.,0.000027376543708502646
11000.,0.000027125076465729285
11200.,0.000026876007078945125
11400.,0.00002662931155635228
11600.,0.000026384966172842263
11800.,0.00002614294746574191
12000.,0.000025903232230717505
12200.,0.00002566579751782427
12400.,0.000025430620627691077
12600.,0.000025197679107831296
12800.,0.00002496695074906936
13000.,0.000024738413582076405
13200.,0.000024512045874008143
13400.,0.000024287826125236273
13600.,0.000024065733066170894
13800.,0.0000238457456541653
14000.,0.000023627843070500994
14200.,0.00002341200471744589
14400.,0.000023198210215383495
14600.,0.00002298643940000984
14800.,0.000022776672319591503
15000.,0.000022568889232285426
15200.,0.000022363070603515404
15400.,0.00002215919710340257
15600.,0.0000219572496042485
15800.,0.000021757209178067925
16000.,0.00002155905709416862
16200.,0.00002136277481677738
16400.,0.000021168344002709464
16600.,0.00002097574649908016
16800.,0.000020784964341057274
17000.,0.000020595979749650992
17200.,0.000020408775129543815
17400.,0.000020223333066954065
17600.,0.000020039636327537512
17800.,0.00001985766785431919
18000.,0.000019677410765661555
18200.,0.00001949884835326221
18400.,0.00001932196408018289
18600.,0.00001914674157890921
18800.,0.000018973164649438936
19000.,0.000018801217257398038
19200.,0.000018630883532185002
19400.,0.000018462147765141625
19600.,0.000018294994407750152
19800.,0.0000181294080698549
20000.,0.00001796537351790999
20200.,0.000017802875673250938
20400.,0.00001764189961038869
20600.,0.000017482430555328318
20800.,0.00001732445388390985
21000.,0.000017167955120170423
21200.,0.000017012919934728738
21400.,0.00001685933414319115
21600.,0.00001670718370457688
21800.,0.000016556454719765404
22000.,0.0000164071334299622
22200.,0.000016259206215185113
22400.,0.000016112659592768514
22600.,0.00001596748021588814
22800.,0.00001582365487210233
23000.,0.000015681170481913008
23200.,0.00001554001409734334
23400.,0.00001540017290053271
23600.,0.000015261634202350275
23800.,0.000015124385441023575
24000.,0.000014988414180785066
24200.,0.00001485370811053397
24400.,0.000014720255042514861
24600.,0.000014588042911011378
24800.,0.00001445705977105598
25000.,0.000014327293797154733
25200.,0.000014198733282026913
25400.,0.000014071366635359945
25600.,0.000013945182382578127
25800.,0.000013820169163626356
26000.,0.000013696315731767476
26200.,0.000013573610952394228
26400.,0.000013452043801854185
26600.,0.000013331603366288164
26800.,0.00001321227884048284
27000.,0.000013094059526735455
27200.,0.00001297693483373225
27400.,0.000012860894275438881
27600.,0.000012745927470004403
27800.,0.000012632024138676437
28000.,0.000012519174104729608
28200.,0.000012407367292405691
28400.,0.000012296593725865676
28600.,0.000012186843528152821
28800.,0.000012078106920169235
29000.,0.000011970374219661343
29200.,0.000011863635840219169
29400.,0.000011757882290284277
29600.,0.000011653104172171086
29800.,0.000011549292181097134
30000.,0.000011446437104225092
30200.,0.000011344529819715075
30400.,0.000011243561295787089
30600.,0.00001114352258979464
30800.,0.000011044404847307215
31000.,0.000010946199301204128
31200.,0.00001084889727077725
31400.,0.000010752490160844313
31600.,0.000010656969460871257
31800.,0.000010562326744104548
32000.,0.000010468553666712899
32200.,0.000010375641966937906
32400.,0.000010283583464254624
32600.,0.0000101923700585403
32800.,0.000010101993729253157
33000.,0.000010012446534618988
33200.,9.923720610827475e-6
33400.,9.835808171236413e-6
33600.,9.74870150558493e-6
33800.,9.662392979215245e-6
34000.,9.576875032302096e-6
34200.,9.492140179091555e-6
34400.,9.40818100714686e-6
34600.,9.324990176603209e-6
34800.,9.242560419429805e-6
35000.,9.160884538700397e-6
35200.,9.079955407871297e-6
35400.,8.99976597006708e-6
35600.,8.920309237373854e-6
35800.,8.841578290140364e-6
36000.,8.763566276286154e-6
36200.,8.686266410617277e-6
36400.,8.609671974149117e-6
36600.,8.533776313436662e-6
36800.,8.45857283991173e-6
37000.,8.384055029226799e-6
37200.,8.310216420606762e-6
37400.,8.237050616206424e-6
37600.,8.164551280475503e-6
37800.,8.092712139530109e-6
38000.,8.021526980530958e-6
38200.,7.950989651067708e-6
38400.,7.881094058550556e-6
38600.,7.81183416960732e-6
38800.,7.743204009487782e-6
39000.,7.675197661473411e-6
39200.,7.607809266294015e-6
39400.,7.541033021549944e-6
39600.,7.474863181140782e-6
39800.,7.409294054699742e-6
40000.,7.344320007034076e-6
40200.,7.279935457571547e-6
40400.,7.216134879812083e-6
40600.,7.152912800785829e-6
40800.,7.090263800516652e-6
41000.,7.028182511490855e-6
41200.,6.966663618132073e-6
41400.,6.905701856281222e-6
41600.,6.8452920126818985e-6
41800.,6.785428924471147e-6
42000.,6.726107478675742e-6
42200.,6.667322611713441e-6
42400.,6.609069308899445e-6
42600.,6.551342603958144e-6
42800.,6.494137578540041e-6
43000.,6.437449361742909e-6
43200.,6.3812731296391326e-6
43400.,6.325604104806836e-6
43600.,6.270437555866556e-6
43800.,6.215768797022517e-6
44000.,6.161593187608338e-6
44200.,6.107906131638116e-6
44400.,6.0547030773613695e-6
44600.,6.001979516823218e-6
44800.,5.949730985428672e-6
45000.,5.897953061511731e-6
45200.,5.8466413659085945e-6
45400.,5.795791561535648e-6
45600.,5.745399352971398e-6
45800.,5.695460486043167e-6
46000.,5.645970747417539e-6
46200.,5.596925964195424e-6
46400.,5.54832200351103e-6
46600.,5.500154772135105e-6
46800.,5.452420216082346e-6
47000.,5.4051143202223525e-6
47200.,5.358233107895186e-6
47400.,5.311772640530559e-6
47600.,5.265729017270912e-6
47800.,5.220098374598534e-6
48000.,5.174876885966144e-6
48200.,5.130060761431724e-6
48400.,5.085646247296702e-6
48600.,5.04162962574813e-6
48800.,4.998007214504228e-6
49000.,4.95477536646379e-6
49200.,4.911930469359102e-6
49400.,4.869468945412293e-6
49600.,4.827387250995364e-6
49800.,4.785681876293631e-6
50000.,4.744349344972384e-6
50200.,4.703386213847453e-6
50400.,4.6627890725584275e-6
50600.,4.622554543246061e-6
50800.,4.582679280231953e-6
51000.,4.543159969702514e-6
51200.,4.503993329395248e-6
51400.,4.465176108288952e-6
51600.,4.426705086296581e-6
51800.,4.38857707396142e-6
52000.,4.350788912156303e-6
52200.,4.313337471786024e-6
52400.,4.276219653492443e-6
52600.,4.239432387362949e-6
52800.,4.202972632641674e-6
53000.,4.166837377443611e-6
53200.,4.131023638471768e-6
53400.,4.095528460737096e-6
53600.,4.060348917281241e-6
53800.,4.025482108902136e-6
54000.,3.990925163882408e-6
54200.,3.956675237720378e-6
54400.,3.922729512864017e-6
54600.,3.889085198447336e-6
54800.,3.855739530029696e-6
55000.,3.822689769337502e-6
55200.,3.7899332040086203e-6
55400.,3.757467147339472e-6
55600.,3.7252889380344455e-6
55800.,3.6933959399580517e-6
56000.,3.661785541889566e-6
56200.,3.6304551572798445e-6
56400.,3.5994022240110112e-6
56600.,3.568624204158288e-6
56800.,3.538118583754333e-6
57000.,3.507882872555824e-6
57200.,3.4779146038126162e-6
57400.,3.4482113340390047e-6
57600.,3.418770642787352e-6
57800.,3.3895901324240326e-6
58000.,3.3606674279076225e-6
58200.,3.3320001765692293e-6
58400.,3.303586047895135e-6
58600.,3.2754227333115457e-6
58800.,3.2475079459715266e-6
59000.,3.219839420544114e-6
59200.,3.192414913005478e-6
59400.,3.1652322004320843e-6
59600.,3.138289080796193e-6
59800.,3.1115833727632773e-6
60000.,3.0851129154912167e-6
60200.,3.0588755684319707e-6
60400.,3.0328692111348227e-6
60600.,3.0070917430518983e-6
60800.,2.981541083345315e-6
61000.,2.956215170696638e-6
61200.,2.9311119631177982e-6
61400.,2.9062294377643415e-6
61600.,2.881565590750184e-6
61800.,2.8571184369644437e-6
62000.,2.8328860098899415e-6
62200.,2.8088663614237026e-6
62400.,2.785057561698962e-6
62600.,2.761457698909305e-6
62800.,2.738064879134212e-6
63000.,2.7148772261665273e-6
63200.,2.6918928813416824e-6
63400.,2.6691100033684415e-6
63600.,2.646526768161524e-6
63800.,2.624141368675758e-6
64000.,2.6019520147419344e-6
64200.,2.5799569329042453e-6
64400.,2.558154366259515e-6
64600.,2.5365425742976514e-6
64800.,2.515119832744162e-6
65000.,2.4938844334037985e-6
65200.,2.472834684006099e-6
65400.,2.4519689080521627e-6
65600.,2.4312854446631913e-6
65800.,2.410782648430357e-6
66000.,2.390458889266262e-6
66200.,2.3703125522578256e-6
66400.,2.350342037520627e-6
66600.,2.330545760054732e-6
66800.,2.310922149601816e-6
67000.,2.291469650503936e-6
67200.,2.272186721563464e-6
67400.,2.2530718359045017e-6
67600.,2.2341234808357e-6
67800.,2.215340157714395e-6
68000.,2.196720381812005e-6
68200.,2.178262682180998e-6
68400.,2.159965601522857e-6
68600.,2.1418276960575915e-6
68800.,2.1238475353943587e-6
69000.,2.1060237024035973e-6
69200.,2.088354793090133e-6
69400.,2.0708394164677235e-6
69600.,2.0534761944348148e-6
69800.,2.0362637616514776e-6
70000.,2.019200765417535e-6
70200.,2.00228586555197e-6
70400.,1.9855177342735155e-6
70600.,1.968895056082274e-6
70800.,1.952416527642694e-6
71000.,1.936080857667604e-6
71200.,1.9198867668033473e-6
71400.,1.903832987516113e-6
71600.,1.8879182639793755e-6
71800.,1.8721413519623925e-6
72000.,1.8565010187198275e-6
72200.,1.8409960428825493e-6
72400.,1.8256252143492528e-6
72600.,1.8103873341793773e-6
72800.,1.7952812144870472e-6
73000.,1.780305678335896e-6
73200.,1.7654595596351127e-6
73400.,1.750741703036362e-6
73600.,1.7361509638317816e-6
73800.,1.7216862078529768e-6
74000.,1.707346311370988e-6
74200.,1.6931301609972319e-6
74400.,1.679036653585428e-6
74600.,1.6650646961344775e-6
74800.,1.651213205692281e-6
75000.,1.637481109260493e-6
75200.,1.6238673437002792e-6
75400.,1.610370855638804e-6
75600.,1.596990601376892e-6
75800.,1.5837255467974043e-6
76000.,1.5705746672745214e-6
76200.,1.5575369475840373e-6
76400.,1.5446113818143484e-6
76600.,1.5317969732784596e-6
76800.,1.5190927344267914e-6
77000.,1.506497686760798e-6
77200.,1.4940108607474733e-6
77400.,1.4816312957347304e-6
77600.,1.46935803986745e-6
77800.,1.4571901500045992e-6
78000.,1.4451266916368422e-6
78200.,1.4331667388052055e-6
78400.,1.4213093740204605e-6
78600.,1.4095536881832051e-6
78800.,1.3978987805048416e-6
79000.,1.3863437584292387e-6
79200.,1.3748877375552062e-6
79400.,1.3635298415596898e-6
79600.,1.352269202121722e-6
79800.,1.3411049588470797e-6
80000.,1.3300362591937847e-6
80200.,1.3190622583981767e-6
80400.,1.3081821194017158e-6
80600.,1.2973950127787047e-6
80800.,1.2867001166644208e-6
81000.,1.2760966166841358e-6
81200.,1.2655837058827291e-6
81400.,1.2551605846550847e-6
81600.,1.2448264606769805e-6
81800.,1.2345805488368698e-6
82000.,1.2244220711681703e-6
82200.,1.2143502567822192e-6
82400.,1.2043643418019452e-6
82600.,1.1944635692961247e-6
82800.,1.184647189214303e-6
83000.,1.1749144583223033e-6
83200.,1.1652646401384187e-6
83400.,1.155697004870147e-6
83600.,1.146210829351625e-6
83800.,1.136805396981565e-6
84000.,1.1274799976618639e-6
84200.,1.1182339277367983e-6
84400.,1.1090664899327383e-6
84600.,1.0999769932985371e-6
84800.,1.0909647531464551e-6
85000.,1.0820290909935671e-6
85200.,1.073169334503915e-6
85400.,1.0643848174310515e-6
85600.,1.0556748795612099e-6
85800.,1.047038866656998e-6
86000.,1.0384761304016896e-6
86200.,1.0299860283439632e-6
86400.,1.0215679238432078e-6
86600.,1.0132211860153947e-6
86800.,1.004945189679428e-6
87000.,9.967393153039882e-7
87200.,9.88602948954942e-7
87400.,9.805354822432246e-7
87600.,9.725363122731988e-7
87800.,9.646048415915787e-7
88000.,9.56740478136786e-7
88200.,9.489426351887692e-7
88400.,9.412107313194024e-7
88600.,9.33544190343243e-7
88800.,9.259424412688586e-7
89000.,9.184049182505221e-7
89200.,9.109310605404764e-7
89400.,9.035203124415766e-7
89600.,8.961721232604094e-7
89800.,8.88885947260858e-7
90000.,8.816612436181272e-7
90200.,8.744974763731918e-7
90400.,8.673941143876707e-7
90600.,8.60350631299145e-7
90800.,8.533665054769421e-7
91000.,8.464412199782183e-7
91200.,8.395742625046359e-7
91400.,8.327651253592879e-7
91600.,8.260133054041497e-7
91800.,8.193183040178908e-7
92000.,8.126796270540469e-7
92200.,8.060967847997063e-7
92400.,7.995692919344376e-7
92600.,7.930966674897727e-7
92800.,7.866784348089022e-7
93000.,7.803141215069313e-7
93200.,7.740032594313535e-7
93400.,7.677453846230183e-7
93600.,7.61540037277415e-7
93800.,7.553867617063016e-7
94000.,7.492851062997953e-7
94200.,7.432346234886831e-7
94400.,7.372348697072247e-7
94600.,7.312854053562263e-7
94800.,7.253857947664846e-7
95000.,7.195356061625822e-7
95200.,7.13734411627047e-7
95400.,7.079817870647954e-7
95600.,7.022773121679631e-7
95800.,6.966205703810733e-7
96000.,6.910111488664767e-7
96200.,6.85448638470183e-7
96400.,6.799326336879908e-7
96600.,6.744627326319167e-7
96800.,6.690385369969853e-7
97000.,6.63659652028311e-7
97200.,6.583256864884592e-7
97400.,6.530362526252016e-7
97600.,6.477909661394725e-7
97800.,6.425894461537004e-7
98000.,6.374313151804326e-7
98200.,6.323161990912023e-7
98400.,6.272437270857718e-7
98600.,6.222135316615793e-7
98800.,6.172252485835523e-7
99000.,6.122785168541592e-7
99200.,6.073729786837336e-7
99400.,6.025082794611411e-7
99600.,5.976840677246409e-7
99800.,5.928999951330955e-7
100000.,5.881557164373846e-7
100200.,5.834508894521594e-7
100400.,5.787851750277952e-7
100600.,5.741582370226554e-7
100800.,5.69569742275596e-7
101000.,5.6501936057874e-7
101200.,5.605067646504705e-7
101400.,5.560316301087562e-7
101600.,5.5159363544464e-7
101800.,5.471924619960271e-7
102000.,5.428277939217219e-7
102200.,5.38499318175675e-7
102400.,5.34206724481513e-7
102600.,5.299497053072665e-7
102800.,5.257279558403826e-7
103000.,5.215411739629041e-7
103200.,5.173890602269694e-7
103400.,5.132713178304592e-7
103600.,5.091876525929335e-7
103800.,5.051377729317473e-7
104000.,5.01121389838422e-7
104200.,4.971382168552347e-7
104400.,4.931879700519998e-7
104600.,4.892703680031068e-7
104800.,4.853851317647409e-7
105000.,4.815319848523442e-7
105200.,4.777106532182542e-7
105400.,4.7392086522958385e-7
105600.,4.7016235164629236e-7
105800.,4.664348455994693e-7
106000.,4.6273808256980203e-7
106200.,4.590718003662741e-7
106400.,4.554357391050421e-7
106600.,4.518296411885046e-7
106800.,4.482532512845933e-7
107000.,4.4470631630622946e-7
107200.,4.41188585390987e-7
107400.,4.3769980988094534e-7
107600.,4.3423974330271123e-7
107800.,4.30808141347669e-7
108000.,4.2740476185236236e-7
108200.,4.240293647790973e-7
108400.,4.206817121967064e-7
108600.,4.1736156826151094e-7
108800.,4.140686991984341e-7
109000.,4.108028732823165e-7
109200.,4.0756386081937833e-7
109400.,4.0435143412888057e-7
109600.,4.011653675249378e-7
109800.,3.9800543729852826e-7
110000.,3.948714216996059e-7
110200.,3.9176310091947203e-7
110400.,3.8868025707322683e-7
110600.,3.8562267418243856e-7
110800.,3.825901381579449e-7
111000.,3.79582436782817e-7
111200.,3.7659935969550847e-7
111400.,3.7364069837311414e-7
111600.,3.7070624611482633e-7
111800.,3.677957980255248e-7
112000.,3.6490915099951083e-7
112200.,3.620461037044273e-7
112400.,3.5920645656527517e-7
112600.,3.5639001174862796e-7
112800.,3.5359657314695603e-7
113000.,3.5082594636312047e-7
113200.,3.4807793869499664e-7
113400.,3.45352359120247e-7
113600.,3.426490182812319e-7
113800.,3.3996772847004416e-7
114000.,3.373083036137326e-7
114200.,3.346705592595886e-7
114400.,3.320543125606331e-7
114600.,3.2945938226120735e-7
114800.,3.2688558868268687e-7
115000.,3.2433275370936323e-7
115200.,3.2180070077441526e-7
115400.,3.1928925484604546e-7
115600.,3.1679824241371604e-7
115800.,3.143274914745307e-7
116000.,3.118768315197322e-7
116200.,3.094460935213266e-7
116400.,3.070351099188331e-7
116600.,3.0464371460615153e-7
116800.,3.022717429185641e-7
117000.,2.999190316198237e-7
117200.,2.9758541888941684e-7
117400.,2.952707443098746e-7
117600.,2.929748488542652e-7
117800.,2.906975748737576e-7
118000.,2.884387660853162e-7
118200.,2.8619826755951515e-7
118400.,2.8397592570844414e-7
118600.,2.817715882737511e-7
118800.,2.7958510431476883e-7
119000.,2.77416324196778e-7
119200.,2.752650995793433e-7
119400.,2.7313128340480483e-7
119600.,2.7101472988681257e-7
119800.,2.6891529449902854e-7
120000.,2.668328339638863e-7
120200.,2.647672062414878e-7
120400.,2.6271827051857473e-7
120600.,2.606858871976058e-7
120800.,2.586699178859621e-7
121000.,2.566702253852052e-7
121200.,2.5468667368047584e-7
121400.,2.5271912792996087e-7
121600.,2.5076745445447086e-7
121800.,2.488315207271197e-7
122000.,2.469111953630643e-7
122200.,2.450063481093881e-7
122400.,2.431168498350383e-7
122600.,2.412425725208696e-7
122800.,2.39383389249776e-7
123000.,2.3753917419692334e-7
123200.,2.357098026200496e-7
123400.,2.338951508498708e-7
123600.,2.3209509628057733e-7
123800.,2.3030951736039333e-7
124000.,2.285382935822572e-7
124200.,2.2678130547455356e-7
124400.,2.2503843459194563e-7
124600.,2.2330956350630427e-7
124800.,2.2159457579768535e-7
125000.,2.1989335604542518e-7
125200.,2.1820578981929044e-7
125400.,2.165317636707269e-7
125600.,2.148711651241743e-7
125800.,2.132238826684743e-7
126000.,2.1158980574833589e-7
126200.,2.0996882475590614e-7
126400.,2.0836083102239586e-7
126600.,2.067657168097819e-7
126800.,2.0518337530260085e-7
127000.,2.0361370059980466e-7
127200.,2.020565877066894e-7
127400.,2.0051193252690974e-7
127600.,1.9897963185454505e-7
127800.,1.9745958336626194e-7
128000.,1.9595168561352714e-7
128200.,1.9445583801490786e-7
128400.,1.9297194084842103e-7
128600.,1.914998952439818e-7
128800.,1.9003960317588712e-7
129000.,1.8859096745539542e-7
129200.,1.8715389172335802e-7
129400.,1.8572828044291434e-7
129600.,1.8431403889227385e-7
129800.,1.8291107315753666e-7
130000.,1.8151929012560066e-7
130200.,1.80138597477119e-7
130400.,1.7876890367952932e-7
130600.,1.7741011798013907e-7
130800.,1.7606215039928704e-7
131000.,1.7472491172354282e-7
131200.,1.7339831349899658e-7
131400.,1.7208226802458403e-7
131600.,1.707766883454887e-7
131800.,1.6948148824659244e-7
132000.,1.68196582246001e-7
132200.,1.669218855886011e-7
132400.,1.6565731423970597e-7
132600.,1.6440278487873708e-7
132800.,1.6315821489297124e-7
133000.,1.6192352237134528e-7
133200.,1.6069862609830865e-7
133400.,1.594834455477395e-7
133600.,1.5827790087691846e-7
133800.,1.5708191292053945e-7
134000.,1.5589540318479822e-7
134200.,1.547182938415101e-7
134400.,1.5355050772230428e-7
134600.,1.5239196831284815e-7
134800.,1.512425997471421e-7
135000.,1.5010232680185173e-7
135200.,1.4897107489070347e-7
135400.,1.4784877005891276e-7
135600.,1.4673533897768712e-7
135800.,1.4563070893875535e-7
136000.,1.4453480784895762e-7
136200.,1.434475642248856e-7
136400.,1.4236890718756113e-7
136600.,1.4129876645717404e-7
136800.,1.4023707234785752e-7
137000.,1.3918375576251832e-7
137200.,1.3813874818770677e-7
137400.,1.3710198168853505e-7
137600.,1.3607338890364636e-7
137800.,1.3505290304021954e-7
138000.,1.3404045786902303e-7
138200.,1.3303598771951701e-7
138400.,1.3203942747499334e-7
138600.,1.310507125677617e-7
138800.,1.300697789743797e-7
139000.,1.2909656321091926e-7
139200.,1.2813100232829036e-7
139400.,1.271730339075858e-7
