z,P
366150.,8.18130008122757e-8
366300.,8.175481683700106e-8
366450.,8.169669835833165e-8
366600.,8.163864527567888e-8
366750.,8.15806574886512e-8
366900.,8.152273489705052e-8
367050.,8.146487740087396e-8
367200.,8.140708490031276e-8
367350.,8.13493572957512e-8
367500.,8.129169448776719e-8
367650.,8.123409637713144e-8
367800.,8.117656286480576e-8
367950.,8.111909385194511e-8
368100.,8.106168923989476e-8
368250.,8.100434893019166e-8
368400.,8.094707282456188e-8
368550.,8.08898608249232e-8
368700.,8.083271283338179e-8
368850.,8.077562875223286e-8
369000.,8.071860848396048e-8
369150.,8.066165193123749e-8
369300.,8.060475899692358e-8
369450.,8.054792958406627e-8
369600.,8.049116359589963e-8
369750.,8.043446093584505e-8
369900.,8.037782150750872e-8
370050.,8.032124521468316e-8
370200.,8.02647319613465e-8
370350.,8.020828165165977e-8
370500.,8.015189418997084e-8
370650.,8.009556948080916e-8
370800.,8.003930742888928e-8
370950.,7.99831079391076e-8
371100.,7.992697091654368e-8
371250.,7.987089626645951e-8
371400.,7.9814883894298e-8
371550.,7.97589337056842e-8
371700.,7.970304560642352e-8
371850.,7.964721950250206e-8
372000.,7.959145530008631e-8
372150.,7.953575290552149e-8
372300.,7.948011222533319e-8
372450.,7.942453316622515e-8
372600.,7.936901563507923e-8
372750.,7.931355953895611e-8
372900.,7.925816478509396e-8
373050.,7.920283128090715e-8
373200.,7.91475589339877e-8
373350.,7.909234765210407e-8
373500.,7.903719734319975e-8
373650.,7.898210791539503e-8
373800.,7.892707927698428e-8
373950.,7.887211133643733e-8
374100.,7.88172040023977e-8
374250.,7.876235718368362e-8
374400.,7.870757078928593e-8
374550.,7.865284472836943e-8
374700.,7.85981789102713e-8
374850.,7.854357324450128e-8
375000.,7.848902764074014e-8
375150.,7.843454200884188e-8
375300.,7.838011625882992e-8
375450.,7.83257503009e-8
375600.,7.827144404541657e-8
375750.,7.82171974029155e-8
375900.,7.81630102841019e-8
376050.,7.810888259984927e-8
376200.,7.805481426120085e-8
376350.,7.800080517936803e-8
376500.,7.794685526573008e-8
376650.,7.789296443183439e-8
376800.,7.783913258939525e-8
376950.,7.778535965029342e-8
377100.,7.773164552657704e-8
377250.,7.76779901304603e-8
377400.,7.762439337432237e-8
377550.,7.757085517070846e-8
377700.,7.751737543232846e-8
377850.,7.746395407205719e-8
378000.,7.74105910029334e-8
378150.,7.735728613816005e-8
378300.,7.73040393911032e-8
378450.,7.72508506752927e-8
378600.,7.719771990441989e-8
378750.,7.714464699234013e-8
378900.,7.70916318530696e-8
379050.,7.703867440078698e-8
379200.,7.698577454983092e-8
379350.,7.693293221470263e-8
379500.,7.688014731006249e-8
379650.,7.682741975073205e-8
379800.,7.677474945169264e-8
379950.,7.672213632808378e-8
380100.,7.66695802952059e-8
380250.,7.661708126851673e-8
380400.,7.656463916363285e-8
380550.,7.651225389632972e-8
380700.,7.645992538253906e-8
380850.,7.640765353835105e-8
381000.,7.635543828001177e-8
381150.,7.630327952392458e-8
381300.,7.625117718664906e-8
381450.,7.619913118490064e-8
381600.,7.614714143555036e-8
381750.,7.609520785562392e-8
381900.,7.604333036230231e-8
382050.,7.5991508872921e-8
382200.,7.59397433049699e-8
382350.,7.588803357609207e-8
382500.,7.583637960408427e-8
382650.,7.578478130689662e-8
382800.,7.573323860263141e-8
382950.,7.568175140954444e-8
383100.,7.563031964604194e-8
383250.,7.55789432306834e-8
383400.,7.552762208217915e-8
383550.,7.547635611939013e-8
383700.,7.542514526132863e-8
383850.,7.537398942715671e-8
384000.,7.53228885361872e-8
384150.,7.527184250788213e-8
384300.,7.522085126185317e-8
384450.,7.516991471786049e-8
384600.,7.51190327958137e-8
384750.,7.506820541576996e-8
384900.,7.501743249793523e-8
385050.,7.496671396266283e-8
385200.,7.491604973045286e-8
385350.,7.486543972195398e-8
385500.,7.48148838579596e-8
385650.,7.476438205941158e-8
385800.,7.471393424739601e-8
385950.,7.46635403431457e-8
386100.,7.461320026803847e-8
386250.,7.456291394359786e-8
386400.,7.451268129149116e-8
386550.,7.44625022335311e-8
386700.,7.4412376691674e-8
386850.,7.436230458801962e-8
387000.,7.431228584481168e-8
387150.,7.426232038443775e-8
387300.,7.421240812942648e-8
387450.,7.416254900245022e-8
387600.,7.411274292632353e-8
387750.,7.406298982400286e-8
387900.,7.401328961858548e-8
388050.,7.396364223331066e-8
388200.,7.391404759155806e-8
388350.,7.386450561684907e-8
388500.,7.381501623284365e-8
388650.,7.376557936334355e-8
388800.,7.371619493228888e-8
388950.,7.366686286375977e-8
389100.,7.361758308197547e-8
389250.,7.356835551129315e-8
389400.,7.351918007621006e-8
389550.,7.347005670136014e-8
389700.,7.34209853115158e-8
389850.,7.337196583158707e-8
390000.,7.33229981866204e-8
390150.,7.327408230180042e-8
390300.,7.322521810244767e-8
390450.,7.317640551401913e-8
390600.,7.312764446210802e-8
390750.,7.307893487244276e-8
390900.,7.303027667088769e-8
391050.,7.298166978344211e-8
391200.,7.293311413623991e-8
391350.,7.28846096555507e-8
391500.,7.283615626777648e-8
391650.,7.278775389945441e-8
391800.,7.273940247725552e-8
391950.,7.269110192798303e-8
392100.,7.264285217857465e-8
392250.,7.259465315609944e-8
392400.,7.25465047877602e-8
392550.,7.249840700089106e-8
392700.,7.245035972295834e-8
392850.,7.240236288156019e-8
393000.,7.235441640442562e-8
393150.,7.230652021941551e-8
393300.,7.22586742545201e-8
393450.,7.221087843786154e-8
393600.,7.216313269769165e-8
393750.,7.211543696239174e-8
393900.,7.206779116047286e-8
394050.,7.202019522057568e-8
394200.,7.197264907146963e-8
394350.,7.192515264205392e-8
394500.,7.187770586135418e-8
394650.,7.18303086585262e-8
394800.,7.178296096285242e-8
394950.,7.173566270374399e-8
395100.,7.168841381073843e-8
395250.,7.164121421350092e-8
395400.,7.159406384182347e-8
395550.,7.154696262562425e-8
395700.,7.149991049494737e-8
395850.,7.145290737996427e-8
396000.,7.14059532109711e-8
396150.,7.135904791838935e-8
396300.,7.13121914327658e-8
396450.,7.126538368477269e-8
396600.,7.121862460520615e-8
396750.,7.11719141249869e-8
396900.,7.112525217515962e-8
397050.,7.107863868689325e-8
397200.,7.103207359148005e-8
397350.,7.098555682033501e-8
397500.,7.093908830499708e-8
397650.,7.089266797712724e-8
397800.,7.084629576850899e-8
397950.,7.079997161104846e-8
398100.,7.075369543677326e-8
398250.,7.070746717783277e-8
398400.,7.066128676649785e-8
398550.,7.061515413516096e-8
398700.,7.056906921633489e-8
398850.,7.052303194265294e-8
399000.,7.047704224686924e-8
399150.,7.043110006185775e-8
399300.,7.038520532061188e-8
399450.,7.033935795624619e-8
399600.,7.029355790199268e-8
399750.,7.024780509120327e-8
399900.,7.020209945734877e-8
400050.,7.015644093401859e-8
400200.,7.011082945492026e-8
400350.,7.006526495387901e-8
400500.,7.001974736483851e-8
400650.,6.997427662186007e-8
400800.,6.992885265912126e-8
400950.,6.988347541091774e-8
401100.,6.983814481166155e-8
401250.,6.979286079588125e-8
401400.,6.974762329822184e-8
401550.,6.970243225344448e-8
401700.,6.965728759642501e-8
401850.,6.961218926215687e-8
402000.,6.956713718574655e-8
402150.,6.952213130241742e-8
402300.,6.947717154750642e-8
402450.,6.943225785646572e-8
402600.,6.938739016486127e-8
402750.,6.934256840837365e-8
402900.,6.929779252279709e-8
403050.,6.925306244403949e-8
403200.,6.920837810812103e-8
403350.,6.916373945117673e-8
403500.,6.911914640945334e-8
403650.,6.90745989193102e-8
403800.,6.903009691721964e-8
403950.,6.898564033976511e-8
404100.,6.894122912364324e-8
404250.,6.889686320566168e-8
404400.,6.885254252273889e-8
404550.,6.880826701190541e-8
404700.,6.876403661030233e-8
404850.,6.871985125518172e-8
405000.,6.867571088390569e-8
405150.,6.863161543394675e-8
405300.,6.858756484288766e-8
405450.,6.854355904842041e-8
405600.,6.849959798834698e-8
405750.,6.845568160057856e-8
405900.,6.841180982313542e-8
406050.,6.836798259414649e-8
406200.,6.832419985184934e-8
406350.,6.828046153458981e-8
406500.,6.823676758082224e-8
406650.,6.819311792910911e-8
406800.,6.814951251811947e-8
406950.,6.810595128663082e-8
407100.,6.806243417352734e-8
407250.,6.801896111780105e-8
407400.,6.797553205854961e-8
407550.,6.793214693497764e-8
407700.,6.78888056863968e-8
407850.,6.784550825222385e-8
408000.,6.780225457198214e-8
408150.,6.775904458529996e-8
408300.,6.771587823191158e-8
408450.,6.767275545165623e-8
408600.,6.762967618447874e-8
408750.,6.758664037042773e-8
408900.,6.754364794965671e-8
409050.,6.750069886242385e-8
409200.,6.745779304909123e-8
409350.,6.741493045012455e-8
409500.,6.737211100609376e-8
409650.,6.732933465767161e-8
409800.,6.728660134563429e-8
409950.,6.724391101086104e-8
410100.,6.720126359433415e-8
410250.,6.715865903713827e-8
410400.,6.711609728046028e-8
410550.,6.707357826558943e-8
410700.,6.703110193391654e-8
410850.,6.698866822693443e-8
411000.,6.694627708623749e-8
411150.,6.690392845352181e-8
411300.,6.686162227058327e-8
411450.,6.681935847931985e-8
411600.,6.677713702172965e-8
411750.,6.673495783991128e-8
411900.,6.669282087606387e-8
412050.,6.665072607248592e-8
412200.,6.660867337157626e-8
412350.,6.656666271583356e-8
412500.,6.652469404785547e-8
412650.,6.64827673103388e-8
412800.,6.644088244607917e-8
412950.,6.639903939797179e-8
413100.,6.635723810900941e-8
413250.,6.63154785222841e-8
413400.,6.627376058098582e-8
413550.,6.623208422840154e-8
413700.,6.61904494079177e-8
413850.,6.614885606301647e-8
414000.,6.610730413727895e-8
414150.,6.606579357438243e-8
414300.,6.602432431810131e-8
414450.,6.598289631230688e-8
414600.,6.594150950096679e-8
414750.,6.59001638281453e-8
414900.,6.585885923800273e-8
415050.,6.581759567479511e-8
415200.,6.577637308287444e-8
415350.,6.573519140668838e-8
415500.,6.569405059077905e-8
415650.,6.565295057978532e-8
415800.,6.561189131843924e-8
415950.,6.557087275156885e-8
416100.,6.552989482409627e-8
416250.,6.54889574810382e-8
416400.,6.544806066750525e-8
416550.,6.540720432870212e-8
416700.,6.53663884099274e-8
416850.,6.532561285657249e-8
417000.,6.528487761412374e-8
417150.,6.524418262815898e-8
417300.,6.520352784435034e-8
417450.,6.516291320846189e-8
417600.,6.512233866635116e-8
417750.,6.508180416396709e-8
417900.,6.50413096473513e-8
418050.,6.500085506263805e-8
418200.,6.496044035605282e-8
418350.,6.492006547391245e-8
418500.,6.487973036262602e-8
418650.,6.483943496869334e-8
418800.,6.47991792387061e-8
418950.,6.475896311934553e-8
419100.,6.471878655738461e-8
419250.,6.467864949968709e-8
419400.,6.463855189320612e-8
419550.,6.459849368498575e-8
419700.,6.455847482216006e-8
419850.,6.451849525195205e-8
420000.,6.447855492167493e-8
420150.,6.443865377873185e-8
420300.,6.439879177061442e-8
420450.,6.435896884490388e-8
420600.,6.431918494926939e-8
420750.,6.427944003146993e-8
420900.,6.423973403935232e-8
421050.,6.420006692085235e-8
421200.,6.416043862399321e-8
421350.,6.41208490968863e-8
421500.,6.408129828773098e-8
421650.,6.4041786144814e-8
421800.,6.400231261651008e-8
421950.,6.396287765128086e-8
422100.,6.392348119767444e-8
422250.,6.38841232043269e-8
422400.,6.384480361996021e-8
422550.,6.380552239338309e-8
422700.,6.37662794734912e-8
422850.,6.372707480926582e-8
423000.,6.368790834977405e-8
423150.,6.364878004416931e-8
423300.,6.360968984169068e-8
423450.,6.357063769166221e-8
423600.,6.35316235434939e-8
423750.,6.34926473466804e-8
423900.,6.345370905080167e-8
424050.,6.341480860552258e-8
424200.,6.337594596059204e-8
424350.,6.333712106584384e-8
424500.,6.3298333871196e-8
424650.,6.325958432665071e-8
424800.,6.322087238229398e-8
424950.,6.318219798829563e-8
425100.,6.314356109490902e-8
425250.,6.31049616524713e-8
425400.,6.306639961140202e-8
425550.,6.302787492220447e-8
425700.,6.298938753546543e-8
425850.,6.295093740185305e-8
426000.,6.291252447211922e-8
426150.,6.287414869709778e-8
426300.,6.283581002770472e-8
426450.,6.279750841493826e-8
426600.,6.275924380987861e-8
426750.,6.272101616368781e-8
426900.,6.268282542760918e-8
427050.,6.264467155296782e-8
427200.,6.260655449116976e-8
427350.,6.256847419370256e-8
427500.,6.253043061213441e-8
427650.,6.249242369811377e-8
427800.,6.245445340337073e-8
427950.,6.241651967971535e-8
428100.,6.237862247903812e-8
428250.,6.234076175330901e-8
428400.,6.230293745457874e-8
428550.,6.226514953497733e-8
428700.,6.222739794671495e-8
428850.,6.218968264208086e-8
429000.,6.215200357344353e-8
429150.,6.211436069325077e-8
429300.,6.207675395402996e-8
429450.,6.203918330838605e-8
429600.,6.200164870900387e-8
429750.,6.196415010864589e-8
429900.,6.192668746015364e-8
430050.,6.188926071644675e-8
430200.,6.185186983052215e-8
430350.,6.181451475545583e-8
430500.,6.177719544440062e-8
430650.,6.173991185058723e-8
430800.,6.170266392732422e-8
430950.,6.166545162799691e-8
431100.,6.162827490606727e-8
431250.,6.159113371507581e-8
431400.,6.155402800863785e-8
431550.,6.151695774044745e-8
431700.,6.147992286427322e-8
431850.,6.14429233339614e-8
432000.,6.140595910343434e-8
432150.,6.136903012668965e-8
432300.,6.133213635780175e-8
432450.,6.129527775092055e-8
432600.,6.12584542602707e-8
432750.,6.122166584015338e-8
432900.,6.118491244494523e-8
433050.,6.114819402909648e-8
433200.,6.111151054713406e-8
433350.,6.10748619536591e-8
433500.,6.103824820334692e-8
433650.,6.100166925094828e-8
433800.,6.096512505128788e-8
433950.,6.092861555926442e-8
434100.,6.089214072985092e-8
434250.,6.085570051809485e-8
434400.,6.081929487911683e-8
434550.,6.078292376811169e-8
434700.,6.074658714034665e-8
434850.,6.071028495116397e-8
435000.,6.067401715597791e-8
435150.,6.063778371027646e-8
435300.,6.06015845696198e-8
435450.,6.056541968964149e-8
435600.,6.052928902604805e-8
435750.,6.049319253461734e-8
435900.,6.045713017120105e-8
436050.,6.042110189172224e-8
436200.,6.038510765217576e-8
436350.,6.034914740862882e-8
436500.,6.031322111722111e-8
436650.,6.027732873416224e-8
436800.,6.02414702157349e-8
436950.,6.020564551829259e-8
437100.,6.016985459825981e-8
437250.,6.013409741213236e-8
437400.,6.00983739164772e-8
437550.,6.006268406793165e-8
437700.,6.002702782320442e-8
437850.,5.999140513907334e-8
438000.,5.995581597238836e-8
438150.,5.992026028006815e-8
438300.,5.988473801910293e-8
438450.,5.984924914655172e-8
438600.,5.981379361954365e-8
438750.,5.977837139527787e-8
438900.,5.974298243102335e-8
439050.,5.970762668411732e-8
439200.,5.967230411196735e-8
439350.,5.963701467205004e-8
439500.,5.9601758321910334e-8
439650.,5.956653501916285e-8
439800.,5.953134472149056e-8
439950.,5.949618738664531e-8
440100.,5.94610629724468e-8
440250.,5.942597143678413e-8
440400.,5.9390912737612964e-8
440550.,5.935588683295895e-8
440700.,5.932089368091438e-8
440850.,5.928593323963984e-8
441000.,5.925100546736343e-8
441150.,5.921611032238068e-8
441300.,5.9181247763055105e-8
441450.,5.914641774781702e-8
441600.,5.9111620235163555e-8
441750.,5.907685518365967e-8
441900.,5.9042122551936634e-8
442050.,5.900742229869268e-8
442200.,5.897275438269257e-8
442350.,5.8938118762767806e-8
442500.,5.890351539781595e-8
442650.,5.886894424680074e-8
442800.,5.883440526875238e-8
442950.,5.8799898422766814e-8
443100.,5.876542366800593e-8
443250.,5.873098096369717e-8
443400.,5.869657026913376e-8
443550.,5.866219154367439e-8
443700.,5.8627844746743145e-8
443850.,5.859352983782887e-8
444000.,5.855924677648587e-8
444150.,5.852499552233338e-8
444300.,5.8490776035055946e-8
444450.,5.8456588274401544e-8
444600.,5.842243220018382e-8
444750.,5.8388307772280584e-8
444900.,5.835421495063393e-8
445050.,5.832015369525015e-8
445200.,5.8286123966199755e-8
445350.,5.825212572361737e-8
445500.,5.8218158927700576e-8
445650.,5.818422353871147e-8
445800.,5.8150319516975714e-8
445950.,5.8116446822882005e-8
446100.,5.8082605416882863e-8
446250.,5.8048795259493735e-8
446400.,5.8015016311293256e-8
446550.,5.798126853292294e-8
446700.,5.7947551885087004e-8
446850.,5.791386632855316e-8
447000.,5.788021182415082e-8
447150.,5.7846588332771805e-8
447300.,5.7812995815371654e-8
447450.,5.777943423296672e-8
447600.,5.774590354663565e-8
447750.,5.771240371752024e-8
447900.,5.767893470682322e-8
448050.,5.764549647580874e-8
448200.,5.761208898580327e-8
448350.,5.757871219819496e-8
448500.,5.754536607443309e-8
448650.,5.751205057602795e-8
448800.,5.747876566455125e-8
448950.,5.744551130163606e-8
449100.,5.7412287448975915e-8
449250.,5.7379094068325314e-8
449400.,5.7345931121499925e-8
449550.,5.7312798570375146e-8
449700.,5.727969637688777e-8
449850.,5.724662450303406e-8
450000.,5.721358291087106e-8
450150.,5.7180571562516294e-8
450300.,5.714759042014609e-8
450450.,5.7114639445998064e-8
450600.,5.708171860236876e-8
450750.,5.70488278516147e-8
450900.,5.701596715615164e-8
451050.,5.6983136478455095e-8
451200.,5.695033578106017e-8
451350.,5.6917565026560436e-8
451500.,5.688482417760933e-8
451650.,5.685211319691881e-8
451800.,5.681943204725963e-8
451950.,5.678678069146163e-8
452100.,5.675415909241319e-8
452250.,5.672156721306108e-8
452400.,5.668900501641103e-8
452550.,5.66564724655261e-8
452700.,5.6623969523528563e-8
452850.,5.6591496153598135e-8
453000.,5.6559052318973e-8
453150.,5.652663798294865e-8
453300.,5.6494253108878946e-8
453450.,5.646189766017496e-8
453600.,5.642957160030536e-8
453750.,5.63972748927966e-8
453900.,5.63650075012319e-8
454050.,5.633276938925214e-8
454200.,5.6300560520555415e-8
454350.,5.626838085889593e-8
454500.,5.623623036808621e-8
454650.,5.620410901199401e-8
454800.,5.6172016754545e-8
454950.,5.6139953559720536e-8
455100.,5.610791939155953e-8
455250.,5.607591421415594e-8
455400.,5.604393799166078e-8
455550.,5.6011990688280645e-8
455700.,5.598007226827935e-8
455850.,5.594818269597483e-8
456000.,5.59163219357427e-8
456150.,5.5884489952012774e-8
456300.,5.585268670927155e-8
456450.,5.5820912172060263e-8
456600.,5.578916630497616e-8
456750.,5.575744907267118e-8
456900.,5.572576043985286e-8
457050.,5.569410037128425e-8
457200.,5.5662468831782175e-8
457350.,5.563086578621922e-8
457500.,5.559929119952286e-8
457650.,5.556774503667494e-8
457800.,5.553622726271152e-8
457950.,5.550473784272369e-8
458100.,5.547327674185664e-8
458250.,5.5441843925309824e-8
458400.,5.541043935833703e-8
458550.,5.5379063006246206e-8
458700.,5.534771483439883e-8
458850.,5.5316394808210314e-8
459000.,5.528510289314983e-8
459150.,5.525383905474086e-8
459300.,5.5222603258559474e-8
459450.,5.519139547023593e-8
459600.,5.516021565545328e-8
459750.,5.512906377994789e-8
459900.,5.509793980951001e-8
460050.,5.5066843709982135e-8
460200.,5.5035775447259715e-8
460350.,5.500473498729152e-8
460500.,5.497372229607904e-8
460650.,5.4942737339675673e-8
460800.,5.491178008418865e-8
460950.,5.4880850495776575e-8
461100.,5.4849948540650583e-8
461250.,5.481907418507478e-8
461400.,5.478822739536437e-8
461550.,5.475740813788759e-8
461700.,5.472661637906411e-8
461850.,5.4695852085365345e-8
462000.,5.4665115223314996e-8
462150.,5.463440575948829e-8
462300.,5.460372366051165e-8
462450.,5.457306889306326e-8
462600.,5.454244142387283e-8
462750.,5.4511841219721085e-8
462900.,5.448126824744027e-8
463050.,5.4450722473913676e-8
463200.,5.442020386607508e-8
463350.,5.4389712390909464e-8
463500.,5.435924801545337e-8
463650.,5.432881070679258e-8
463800.,5.4298400432065103e-8
463950.,5.426801715845838e-8
464100.,5.4237660853210514e-8
464250.,5.420733148361032e-8
464400.,5.417702901699652e-8
464550.,5.414675342075779e-8
464700.,5.411650466233352e-8
464850.,5.408628270921285e-8
465000.,5.405608752893444e-8
465150.,5.4025919089087095e-8
465300.,5.399577735730876e-8
465450.,5.396566230128806e-8
465600.,5.393557388876205e-8
465750.,5.390551208751802e-8
465900.,5.387547686539161e-8
466050.,5.384546819026874e-8
466200.,5.381548603008427e-8
466350.,5.378553035282117e-8
466500.,5.375560112651274e-8
466650.,5.372569831924008e-8
466800.,5.369582189913371e-8
466950.,5.3665971834372365e-8
467100.,5.363614809318392e-8
467250.,5.3606350643844457e-8
467400.,5.3576579454678186e-8
467550.,5.3546834494058386e-8
467700.,5.3517115730405823e-8
467850.,5.348742313219007e-8
468000.,5.345775666792836e-8
468150.,5.342811630618581e-8
468300.,5.3398502015575805e-8
468450.,5.3368913764759196e-8
468600.,5.333935152244498e-8
468750.,5.33098152573891e-8
468900.,5.328030493839557e-8
469050.,5.325082053431589e-8
469200.,5.3221362014048856e-8
469350.,5.3191929346539765e-8
469500.,5.316252250078257e-8
469650.,5.3133141445817056e-8
469800.,5.3103786150730626e-8
469950.,5.307445658465758e-8
470100.,5.304515271677896e-8
470250.,5.3015874516322204e-8
470400.,5.298662195256225e-8
470550.,5.2957394994820194e-8
470700.,5.2928193612463214e-8
470850.,5.2899017774905145e-8
471000.,5.2869867451607226e-8
471150.,5.2840742612074895e-8
471300.,5.281164322586158e-8
471450.,5.278256926256602e-8
471600.,5.275352069183264e-8
471750.,5.2724497483352475e-8
471900.,5.26954996068617e-8
472050.,5.266652703214293e-8
472200.,5.263757972902417e-8
472350.,5.260865766737853e-8
472500.,5.257976081712505e-8
472650.,5.255088914822828e-8
472800.,5.2522042630697654e-8
472950.,5.249322123458859e-8
473100.,5.24644249300008e-8
473250.,5.2435653687079615e-8
473400.,5.2406907476015266e-8
473550.,5.237818626704257e-8
473700.,5.23494900304416e-8
473850.,5.232081873653725e-8
474000.,5.229217235569869e-8
474150.,5.226355085833988e-8
474300.,5.2234954214918996e-8
474450.,5.220638239593945e-8
474600.,5.217783537194772e-8
474750.,5.214931311353559e-8
474900.,5.2120815591338924e-8
475050.,5.2092342776037025e-8
475200.,5.2063894638354246e-8
475350.,5.203547114905785e-8
475500.,5.200707227895909e-8
475650.,5.197869799891413e-8
475800.,5.1950348279821454e-8
475950.,5.1922023092623864e-8
476100.,5.1893722408307625e-8
476250.,5.1865446197902285e-8
476400.,5.183719443248117e-8
476550.,5.180896708316024e-8
476700.,5.1780764121099655e-8
476850.,5.175258551750186e-8
477000.,5.17244312436125e-8
477150.,5.1696301270720566e-8
477300.,5.166819557015803e-8
477450.,5.164011411329908e-8
477600.,5.161205687156139e-8
477750.,5.158402381640513e-8
477900.,5.1556014919332404e-8
478050.,5.152803015188853e-8
478200.,5.1500069485661736e-8
478350.,5.1472132892281244e-8
478500.,5.1444220343419574e-8
478650.,5.1416331810791635e-8
478800.,5.1388467266153604e-8
478950.,5.136062668130456e-8
479100.,5.133281002808517e-8
479250.,5.130501727837808e-8
479400.,5.127724840410791e-8
479550.,5.124950337724077e-8
479700.,5.1221782169784714e-8
479850.,5.1194084753789346e-8
480000.,5.1166411101346015e-8
480150.,5.113876118458697e-8
480300.,5.111113497568676e-8
480450.,5.108353244686011e-8
480600.,5.105595357036416e-8
480750.,5.102839831849639e-8
480900.,5.100086666359538e-8
481050.,5.0973358578041724e-8
481200.,5.094587403425577e-8
481350.,5.0918413004699235e-8
481500.,5.089097546187492e-8
481650.,5.086356137832581e-8
481800.,5.0836170726636036e-8
481950.,5.080880347942995e-8
482100.,5.078145960937285e-8
482250.,5.0754139089169766e-8
482400.,5.07268418915669e-8
482550.,5.0699567989350214e-8
482700.,5.067231735534604e-8
482850.,5.064508996242083e-8
483000.,5.0617885783481604e-8
483150.,5.059070479147455e-8
483300.,5.0563546959386305e-8
483450.,5.053641226024346e-8
483600.,5.050930066711181e-8
483750.,5.0482212153097575e-8
483900.,5.045514669134636e-8
484050.,5.0428104255043334e-8
484200.,5.04010848174128e-8
484350.,5.03740883517195e-8
484500.,5.0347114831266426e-8
484650.,5.0320164229396496e-8
484800.,5.0293236519492045e-8
484950.,5.0266331674973826e-8
485100.,5.023944966930242e-8
485250.,5.021259047597707e-8
485400.,5.0185754068535737e-8
485550.,5.015894042055605e-8
485700.,5.013214950565386e-8
485850.,5.0105381297483315e-8
486000.,5.0078635769738564e-8
486150.,5.005191289615125e-8
486300.,5.0025212650491784e-8
486450.,4.999853500656923e-8
486600.,4.9971879938231393e-8
486750.,4.9945247419363535e-8
486900.,4.9918637423889756e-8
487050.,4.989204992577218e-8
487200.,4.986548489901165e-8
487350.,4.983894231764591e-8
487500.,4.981242215575186e-8
487650.,4.978592438744352e-8
487800.,4.975944898687335e-8
487950.,4.9732995928231e-8
488100.,4.970656518574449e-8
488250.,4.968015673367894e-8
488400.,4.965377054633764e-8
488550.,4.9627406598060836e-8
488700.,4.9601064863226605e-8
488850.,4.9574745316250326e-8
489000.,4.954844793158464e-8
489150.,4.952217268371965e-8
489300.,4.949591954718237e-8
489450.,4.946968849653689e-8
489600.,4.9443479506385127e-8
489750.,4.941729255136496e-8
489900.,4.939112760615192e-8
490050.,4.9364984645457854e-8
490200.,4.933886364403214e-8
490350.,4.9312764576660425e-8
490500.,4.928668741816488e-8
490650.,4.9260632143404976e-8
490800.,4.9234598727275725e-8
490950.,4.920858714470917e-8
491100.,4.918259737067444e-8
491250.,4.915662938017588e-8
491400.,4.913068314825446e-8
491550.,4.9104758649987875e-8
491700.,4.907885586048945e-8
491850.,4.9052974754908824e-8
492000.,4.902711530843167e-8
492150.,4.90012774962796e-8
492300.,4.897546129371024e-8
492450.,4.894966667601676e-8
492600.,4.8923893618528436e-8
492750.,4.8898142096610346e-8
492900.,4.8872412085662746e-8
493050.,4.884670356112199e-8
493200.,4.8821016498459616e-8
493350.,4.8795350873183124e-8
493500.,4.876970666083462e-8
493650.,4.874408383699246e-8
493800.,4.8718482377269495e-8
493950.,4.8692902257314455e-8
494100.,4.866734345281076e-8
494250.,4.864180593947732e-8
494400.,4.8616289693067715e-8
494550.,4.859079468937058e-8
494700.,4.856532090420984e-8
494850.,4.8539868313443875e-8
495000.,4.851443689296614e-8
495150.,4.848902661870443e-8
495300.,4.8463637466621646e-8
495450.,4.843826941271504e-8
495600.,4.84129224330166e-8
495750.,4.838759650359265e-8
495900.,4.836229160054422e-8
496050.,4.833700770000622e-8
496200.,4.831174477814823e-8
496350.,4.828650281117425e-8
496500.,4.826128177532215e-8
496650.,4.823608164686392e-8
496800.,4.821090240210601e-8
496950.,4.8185744017388425e-8
497100.,4.8160606469085434e-8
497250.,4.813548973360493e-8
497400.,4.8110393787389183e-8
497550.,4.808531860691356e-8
497700.,4.8060264168687677e-8
497850.,4.803523044925466e-8
498000.,4.801021742519113e-8
498150.,4.7985225073107286e-8
498300.,4.796025336964691e-8
498450.,4.793530229148721e-8
498600.,4.7910371815338813e-8
498750.,4.788546191794545e-8
498900.,4.78605725760842e-8
499050.,4.783570376656566e-8
499200.,4.7810855466233074e-8
499350.,4.778602765196313e-8
499500.,4.776122030066552e-8
499650.,4.7736433389282506e-8
499800.,4.771166689478983e-8
499950.,4.768692079419584e-8
500100.,4.766219506454153e-8
500250.,4.7637489682901e-8
500400.,4.76128046263807e-8
500550.,4.7588139872119896e-8
500700.,4.756349539729033e-8
500850.,4.753887117909649e-8
501000.,4.751426719477509e-8
501150.,4.748968342159527e-8
501300.,4.746511983685855e-8
501450.,4.7440576417898764e-8
501600.,4.741605314208221e-8
501750.,4.739154998680701e-8
501900.,4.7367066929503646e-8
502050.,4.734260394763453e-8
502200.,4.7318161018694284e-8
502350.,4.7293738120209224e-8
502500.,4.726933522973773e-8
502650.,4.724495232487029e-8
502800.,4.7220589383228636e-8
502950.,4.7196246382466756e-8
503100.,4.7171923300270155e-8
503250.,4.7147620114355865e-8
503400.,4.7123336802472535e-8
503550.,4.709907334240051e-8
503700.,4.707482971195155e-8
503850.,4.7050605888968594e-8
504000.,4.702640185132625e-8
504150.,4.70022175769303e-8
504300.,4.697805304371795e-8
